p1,p2,p3,p4
0.1237350404707217,-0.06776810064314502,-0.021074199259636328,0.021574501203199738
0.12576571287888458,-0.06884254690171333,0.006128902335852666,0.023387040817989903
-0.12273449045454288,0.014335523796896047,-0.02528217161178631,-0.004451605995463553
-0.12377586646481158,-0.06812485701057866,0.0034286803656507405,0.010488587594869214
-0.041564580667456615,0.015590530571528167,0.005910137798292628,0.02452410695885727
0.03969000801629008,0.07292403593909395,-0.0048701434522884866,-0.023096079245343785
0.12480237160997712,0.015891009335334785,0.019234878480164502,0.005525422779564421
0.12009573741303517,-0.018252500797342107,0.00562124212161399,-0.024546416828848543
0.124108916142041,-0.01524795207586807,0.022141317363346513,0.007190233005591974
-0.04243303879960325,-0.017705682718470964,-0.027021924199185404,-0.003948783065279477
-0.04061599012730094,-0.06649418334681041,0.02459678577774389,-0.016701806342121303
-0.03882880539626512,0.07240963876655239,0.01964220236476728,0.019024449255889465
0.12539389563204228,0.0677224423895764,-0.004771743174152748,0.023848335487812275
0.04065820325189298,0.06666090797317342,-0.022083896406876982,0.004469469523119594
-0.04308324611568438,-0.0665340422215028,0.026080513481478895,0.02490397008687633
0.04371199510771155,0.06946434371514745,0.017860715458887295,-0.0026758592072078117
-0.041292120901184524,-0.01715490738470164,0.019471179148382336,-0.023035864186553227
0.12757758815886588,0.015836163411775718,0.0042248928711245875,-0.007477659592274156
0.1236050807773281,-0.0174674862918407,-0.02218924978222407,0.00359592979500094
-0.12440186102537022,0.06780993259687851,-0.02423204808725789,-0.021901939458248542
0.04403197256184891,0.01681164392769902,-0.004248100033275396,0.006620356154350059
0.041544936943098715,0.014869783610151132,-0.008060387301810076,-0.021645439068403428
0.040698219778156665,-0.06931465308118015,0.00850529728161706,-0.02096605632995622
-0.0432629105679583,0.017345481667343576,0.004149498682113675,-0.007232480000878185
-0.12596719386829613,0.06649712811319401,0.007272865807380495,0.005353771984555801
0.043587145380239486,-0.0193550328451948,-0.022868817767067857,0.02062429158187091
-0.12361930265454542,-0.0681716845659043,0.021869167127426623,0.01944757193632638
-0.12610792769563636,-0.06801350248494721,0.024392186885407993,-0.022151676971754037
0.041066561235629136,-0.07058311018794011,-0.020384413394391006,0.01993487925076688
-0.12383897580916191,0.017469061727106,0.006164009278508721,0.0031001906813158597
-0.0444847773363422,-0.017082948663564686,-0.0033749926927835044,0.024451662680648578
0.12260456809595839,0.06443649204632747,-0.02215813540646497,0.020969317347071446
-0.04215862355055683,-0.012309950443126941,-0.019870793071857473,-0.006185882439050233
-0.04268840141129304,-0.0680628211746961,-0.02346026661617013,-0.019070685601751094
0.1229970846570808,-0.016141401411464015,0.023074602879826368,-0.003546191534979632
-0.1256288012003816,-0.01336554072373174,-0.01988741231079274,-0.025211659591884206
-0.04234433161435453,-0.014216654490919852,0.023076462693564167,0.004389690374254911
-0.1257477964100605,-0.06492052331543749,-0.024256096512092134,0.0054922251693359835
-0.12522816044133936,-0.01790241574333544,0.0028920976705619776,-0.003776248356118824
-0.041069573333139035,0.015819614093787394,0.008066892712404964,-0.009020190102031833
0.037423364806035524,0.07191034823742617,0.006131145465744054,-0.0011240378682783171
0.04202238040405006,-0.06922865637156442,0.00895810713052917,-0.006919259383482783
0.03950463941606349,0.01815697009680997,-0.005947518955987943,0.02247208996087477
0.12373395457472516,0.014150805209436207,-0.005871025436868329,0.001701219352103796
-0.12569873021885805,-0.06871575828619136,-0.008268210390054499,0.005291446118891429
0.12453303760648864,-0.07066004330244899,-0.005975471600852213,-0.02331883204192484
-0.040821393838762,-0.07134581320111465,0.018613184991134107,0.02147671347886683
-0.03925891225658736,-0.06901424300638363,-0.006359945516766044,-0.005838183342778669
0.04232275328520453,0.06961829488171133,-0.004828321058251837,0.022667226067164387
0.04423157089065319,0.07087126784676925,0.020278153342378025,-0.026608457097004122
0.04191520858879385,-0.015015159262849253,0.020119254243597774,0.0014976527995406112
0.04232271903678887,-0.06893726475041954,-0.0045690893494863905,-0.01026413166096592
-0.039954813123968015,0.017993705875734574,-0.010482471622360944,0.019381928391478762
-0.0418565293646152,0.07027366927113914,0.016806126735652897,-0.020527017709660027
0.04149460036107399,-0.06919273056803397,0.0026146054669694066,-0.0061936594548068135
-0.04083359531370854,-0.06888945469531539,-0.019359977921771365,-0.023027759766821036
-0.04352046106229872,0.014306498524986194,-0.02008781441038057,0.022142205242120003
0.043168417502690896,0.06696978855794175,-0.02220822466561365,0.003934814045165343
0.04282030278881091,0.017346205807149847,0.024101309748753227,-0.004472813380430373
0.04139557197016696,0.06665727488398107,0.0024910551627677444,-0.02150055233540659
-0.04098674916574447,-0.068877168256368,-0.0030695870211251497,0.0066838839533852985
0.04230575991508924,-0.017437646063882456,0.023343665383747138,0.021852592843623977
0.04559364353576149,0.017240452576866135,-0.009008944431441472,-0.025242087946569815
0.12493845414330544,0.021097536519011532,0.022175873386394436,0.005570953485405699
-0.12609614318015103,-0.01580895863192131,-0.02448172242231836,0.020065545785518838
0.04071114184856021,-0.06386461739107045,0.025709445392167986,-0.019211837549016626
0.12436475744425167,-0.016440837286431954,0.022173585465637566,-0.024528796255519684
-0.12447290294337608,0.019612839178319744,-0.019791480714479955,0.023363397369237832
-0.04103897793922897,-0.0688367503621325,-0.027326559279704853,0.0044695013486540525
-0.12731852989263118,-0.06852896227278846,0.007644812136172402,-0.02534507532801722
-0.040303945965239556,-0.06795734400872376,-0.022086484963494715,0.02287108404992292
0.12638159308272232,-0.013495671637361374,0.006417599611484981,-0.007382055368958995
-0.042359348048022265,-0.01722694368388587,0.00447154971955418,0.025710054719665268
-0.12447887612410659,0.06746770497989907,0.021400445305447168,0.020475862596010974
0.043464345112842986,0.015712287910324352,-0.004277860115223554,0.003936981316321061
-0.12801805928155066,0.01598194720342977,0.02139922352529147,0.020921530549576593
0.043979265070854624,-0.01769878956262242,0.022586024764727944,-0.0071549532432410405
0.12467454546028148,-0.06968996691197109,-0.003728881703026115,0.005777182236349922
-0.12416146722054679,0.06924265723052193,0.005329485236912252,0.0013918726991969813
-0.12414412685485311,0.06564690680381506,-0.025870096455931864,-0.019749900915658758
0.0425977607062538,0.019924976672416904,0.006037969758396449,-0.019348277532498022
-0.04181832371801296,-0.07304536541515123,0.0043918747111267795,-0.0036178131078403236
-0.1241141965732716,0.020114082310561714,0.023982122316227244,0.0053856848218081935
-0.04201800484490655,0.017751677547255765,-0.0050672295851102635,0.027575064132685272
-0.040741022123660216,-0.06973625924288906,0.021781516521800038,0.025392658072061137
-0.1245867549714457,-0.019653249378199785,-0.0014670754958759954,-0.025602801863073753
-0.12525079846920334,-0.01669304770085357,-0.024721243237985288,0.023780899541984125
0.042887624619206845,-0.0705187856686978,0.006139995200191849,-0.004991778151461419
-0.04152857883977458,-0.06699649624459653,0.0040938611896250785,0.008847710113189154
-0.04052898531081224,0.016897565128791366,-0.011916593015942613,-0.0004345166617548261
0.12609765984926247,0.018842627183661947,0.02131576059635932,0.0016533558409295322
-0.12208647062483707,0.015016053598730875,0.003753345807332659,-0.002985447106890769
0.03922779459243036,-0.06762279126582717,-0.0067597000460592254,-0.02446877741260408
-0.12486018147372062,-0.0691207919776414,-0.005574931775825752,-0.023053075220117403
0.04173558889337147,-0.014716504732818003,-0.026964033171350307,-0.0027388637402647295
-0.044270387392864756,-0.02063411247631776,-0.008920417035378657,0.02562595986234258
0.12191919376851541,0.014878604415152381,-0.021667047804647177,-0.007341773899528434
0.12462133480780624,0.018465547555657335,0.006049311654521042,-0.004127950400206609
0.043353064172389905,-0.017191115097362934,-0.004605289669127526,0.005322734062156857
0.12552827211414616,-0.018258617470879302,-0.023350780308560384,-0.00672392115086663
-0.04218037583827184,-0.013596615614062307,0.006631950466780911,0.007950054555138248
0.1246599595305079,-0.06787299572574082,-0.006013207257670858,-0.022464094076805625
-0.04144929435984534,0.017695049211157558,-0.005805468152618632,0.0037245798233593265
-0.04494373047901957,0.06545140566191332,-0.0034399125310499643,0.0008096120379703533
0.04300176406519279,0.0712213640322971,-0.004938245688050394,-0.025448678397746716
0.12138376898368876,0.01803928606864434,-0.0050552003968860355,0.0026283309448903057
-0.04478434849120119,0.06953106863078103,0.02464375345791316,0.004453979543406424
0.12751223729538713,-0.06873953589384371,0.020975099710134577,0.005387710051431355
0.04456035147984172,0.06799559976818365,-0.02340246262777809,0.023162719899489478
-0.039229911560229695,-0.0671591301450303,-0.018890909372868712,0.005803130921240687
0.12347184663064686,-0.06728430662406701,0.01996550926330936,0.021381749562187254
-0.12295226510380868,-0.01537539209048186,-0.002781800913139067,0.006699648539847737
-0.12564463123701053,-0.06892176498472904,0.021700892302042932,0.004718653577857222
-0.12364863101462474,-0.07103207509394559,-0.007621846332340528,-0.0038425126011175053
0.12198352197376885,-0.06958498788920105,0.004812821116091799,-0.0027551571445887093
0.12353333607842709,-0.07031961284857152,0.022915661880469586,0.021370842773178772
-0.040796707753245655,-0.06983124067032209,-0.008509651797674767,0.02408609107620668
-0.043017921365339884,-0.07314237953102304,0.021300782316478337,-0.00841578640211525
-0.04340728136225201,-0.07098637850763033,0.027249029097038285,0.022143816007165612
0.1263928813436678,-0.019055065676628857,-0.005766559741229747,-0.00764316344983986
-0.1231446834027259,-0.06899724254300962,-0.0038345715094475273,-0.024988449847788297
-0.12613137468638289,0.06970977993462847,0.006133407349809869,-0.005240317573162532
-0.12489023875188611,0.019186137717686614,0.00537063462707717,0.022445566050801342
-0.03934592769853308,0.07091219555824176,-0.02381948954373201,-0.024181897010717764
0.041998163176774836,0.016422836662070468,0.0031650005291043023,-0.018236391420650273
0.040830362670170775,-0.016740512604742196,0.02449674906845897,-0.023059456378050014
-0.12612569706124463,-0.06817892948000959,-0.021945234340784645,0.021845207785558516
-0.04080227489547608,0.016453087199188948,-0.019147944966514417,0.028258879214587366
0.04371108260578179,-0.06872217468566835,-0.006420447253690694,0.021014884059490608
-0.12543430998031427,-0.01907016036334206,0.023287290922258917,-0.023260825138950954
-0.040808766161978455,0.01481067894895493,0.02557157410090934,0.024503919092819397
-0.12638546558692534,0.01942396662619743,-0.003320389384215474,0.026075007859466235
-0.03987291035050753,0.01901548135819742,-0.008268779565584302,-0.020991953034660886
-0.044161538777661075,0.018108732752897438,0.005463712095309818,-0.02372109340482196
-0.04062058816615391,-0.07100177417363564,-0.004372171666859525,0.0060619767313933644
0.04493483413298957,0.0628068378821203,-0.020126869019462045,0.02190776820322524
0.12247243560391682,0.013913214454801924,0.008520950059115793,0.022705094362413043
-0.12505892215852943,-0.015647774163229305,0.024260431765781396,-0.007947751943736528
-0.039414152160048094,0.017531985247426236,-0.008014268855000279,-0.025298414934318926
-0.12351563908157988,0.06920142352766878,0.021266653251953625,0.006507360965366005
-0.12448026323006241,0.06795287205512437,-0.008008238034205955,0.0063826494717275735
0.1261381219658065,-0.015006351729723514,-0.020180703422733624,0.02107438305379231
0.03991435391787106,-0.06659016189555811,-0.004191781545557078,-0.020991856363977428
-0.12659979118175516,-0.06866652345138465,0.025122011211407988,-0.025582007489187285
0.12561264095394162,0.06829176898942305,-0.005041106476319407,0.022689322589241695
0.12502732651795645,-0.06817901464111115,0.005513623176071264,0.02391516626863618
0.04045140237030948,0.07113036850033336,-0.019207549380366343,0.02283031172741406
-0.0426546957068271,-0.06728191488222196,-0.022360482888204743,-0.023920438902320047
-0.12376807165941278,-0.016501573911793972,-0.0069866972029955805,0.006812331328294767
-0.03848052674941628,0.06900675186893174,0.027190828400150358,0.016615313442975618
-0.039931119990014,0.014153251717685823,0.028824601935652817,0.021079695138511875
0.039818237773938676,0.014994580993756468,-0.02145823874980262,0.023122462249321282
-0.12398889010702643,-0.06819576194094559,0.0035052057971182455,-0.005183534182590978
-0.12610219895962227,0.06795556970527591,0.02328795063681207,-0.024116428045162862
0.0435555040984622,0.0640626979696008,-0.006366003548968334,0.024603736309252368
-0.12234477662232116,-0.017921109087828724,-0.022659079686733554,0.023564056535106844
0.12243813558529537,0.06991812702826304,0.005010121174825393,0.0051228098419529465
0.12076975541275316,0.01891463270872586,0.02630463950323952,-0.0056982148977475465
0.12461004954445666,-0.07137861345093141,0.023186323377708026,0.02287689800968989
-0.12778333597004993,0.01619090859440724,-0.023563304354525333,-0.005596087337790459
0.12598640549151421,0.06914081509965564,0.007325752918591062,0.004297034831562578
-0.03985072998519288,-0.06763316398547833,0.009908212368644363,-0.00865146462055515
-0.12384190315153118,0.014232962241973745,0.005532119081914495,0.008628216829119583
0.04437209960126625,0.015766605011168375,-0.023635326880318344,0.022103222222283458
0.04267053290620551,-0.013454344426453291,-0.020542431815853187,-0.0023621366311201474
-0.04174270113618829,-0.0645768226556957,-0.026010033987191674,-0.022227769802263642
0.1231941505464006,-0.014933976333792516,0.008204965362055516,-0.025882578008396644
0.04370143740132087,0.01679319462991346,-0.0067960685448023184,0.007425811890932568
-0.043339192198796235,-0.01798896888673738,0.004891370377145564,-0.0073495045119796945
-0.04155467395928517,0.01779236216953389,-0.004881186202190112,-0.006019362649869967
-0.12498208099336786,0.06788323894343702,-0.020514437106059734,0.008639965177424462
