p1,p2,p3,p4
-0.03241607211876962,0.01761372317868174,0.027942029938773476,-0.0004924823444391255
0.02334208518692152,0.009711363923797345,-0.012205591497925078,0.004944001515533619
0.005941575420769563,-0.0067296005869538,-0.003437230094597128,-0.015949734051453293
-0.016058925916907357,0.05463431095097584,-0.007042372547169148,-0.0016263739376836117
-0.050820303014434354,-0.033240885017584536,-0.0002450380508299474,0.01173107490320572
0.0746585894506853,-0.012427178754867471,0.0071786877839677965,0.007604289329632592
-0.06078623365173143,-0.007492490759892917,-0.004777845326271249,-0.002716485698271272
0.01419905468652638,-0.04745822952907271,0.0034132271336697606,0.0012433840315692612
-0.0765615579154162,-0.08621657374779851,-0.011863563404155349,-0.007928067714033558
0.02341019107321811,-0.04029496322957711,0.0017256061623027452,0.010301663397880925
-0.06835085840925313,0.025359605089439533,0.011490606893424599,0.023495666697797943
-0.07030496626744305,0.040463730542236,0.0010211368898843873,0.0003790038035364554
-0.029152606068578724,0.018949302987878475,0.007688868784591789,0.013086091433318181
0.0824705731245676,-0.03331104288759146,-0.004886902987368158,-0.01580404805125661
0.05029799088144002,0.012093697756117898,0.01036035056817404,0.0042155689795632945
-0.013008450548975009,0.03290188462526294,0.004797515593480614,0.0016998897412996844
-0.03926549440283078,0.024599533835126246,-0.03511857329723583,-0.013870882253199372
0.08607991117483822,0.045002206231592415,-0.014601370060554758,0.005624354811119503
0.08634899403195671,-0.05586651973804474,-0.00745916875295545,-0.02218106014700552
0.04899427926352665,0.028905421534046287,-0.005438602804952036,-0.0007200838573902177
0.05418749924646854,0.04816454986773287,-0.02888939001524448,0.015884731443646535
0.08505298084657383,0.024946667244508072,0.0002563823104309998,-0.00422302995032358
-0.10700106862773051,-0.002865892122115146,0.00582584303968986,-0.009486393152386842
-0.0789094133310464,0.05269869846574092,0.01807193896742358,0.006272760650763029
-0.009196408938700468,-0.04269483915044841,-0.008506777219805244,-0.003440479305030407
-0.11670320040490423,-0.056572247853922134,-0.0017553165867922743,0.008386790715899678
0.033687411415289456,0.009022772471788655,-0.009716179236313828,-0.014918638492986545
0.10245597175071011,-0.0276897779900082,0.007088281979828956,0.013254918909040271
0.049637342121528885,0.024117893541343784,-0.0005993334518082857,-0.00829384070525413
0.08472156844548902,-0.021285912266284117,-0.015522790481087755,0.005666319358214766
0.06971128874364611,0.0066476759649433115,-0.012185877307450244,-0.0005517941548710756
0.09447566346108785,0.07296163734717814,0.015788087729088233,0.007880587629273385
0.12037455113814666,0.0349134787257145,-0.003171922928117632,0.005851143718760957
-0.02255743357734033,-0.021294034553970956,-0.011773103628523532,-0.027060367015586062
0.1170234589033665,-0.014482982703082722,-0.014997828226627805,0.008281054086713743
0.05622805246357068,0.006425279987945891,-0.010359257121408706,-0.017127840310855492
-0.11917666514630303,0.027698078642915798,-0.0036882645774022893,-0.007435700268575145
0.11014249680569554,0.0520525336343213,0.0012402429842288953,-0.0034487647986856176
-0.055834427015636734,-0.024112194452460524,0.015943735208965283,-0.00442709036400938
0.09971199031291811,-0.012699132930215087,0.003225333448901954,-0.017566037825648258
-0.0076774936961537255,-0.0032109818525522388,0.005517815389112904,0.011400104836464087
0.06747609902047207,-0.017409591365155394,-0.0049167194288953775,-0.0016666858020285558
-0.09688298446928462,-0.061287175765959274,-0.013270855908565214,-0.005014388900317142
-0.07267398185568824,0.03199650933062251,0.019193297233604842,0.022086406425964683
0.08333313112518784,0.04277740394094919,-0.002715898285441394,0.00454962916139208
-0.10340559708654831,0.09270443295771376,0.01398565886187779,0.011675373258320326
0.04861536814290697,-0.0043525925126989,0.02532176671169281,0.016386975014706692
-0.12021219954758647,-0.042963428094970064,-0.017964398902038638,0.02783844077368019
0.05509507267144097,0.022901573768816998,-0.005496953007766196,0.016597231529839142
-0.03638567081596125,0.09424919332439323,-0.0042673016038252826,0.01472775819413251
-0.002531766440759836,-0.01678215624280692,-0.020068317804974298,-0.009845493469475275
0.1012286529735277,0.023289071502516648,-0.003287599593158483,0.0005291615856225923
-0.11344183029986399,0.023506847793354463,-0.011036214054087612,0.019707246087024295
-0.05289042924923579,-0.0034246742179390166,-0.012210364703785434,0.0033160419963927518
-0.062142695697042116,-0.009889701300155353,0.011877663535224799,-0.0017122008053078522
0.10481600278546525,-0.01575900892320481,-0.004869369046139466,0.01337328036827004
-0.006578693666638297,0.059548931600811345,-0.0044446860906028895,-0.006192756696784103
-0.0792388327794446,0.04585870002717833,0.007315245284699318,0.013380541846419
-0.11327804566838791,0.035505802189996855,0.003553761442101122,0.009696737419189853
-0.09899074552461705,0.024223015848208754,-0.0020109930637726356,0.011434961969313831
0.10999094800387312,0.020247984229419903,-0.013304495276891058,0.031167281539693135
-0.09750662428542801,-0.015693094443407586,-0.01716846853913577,0.013295846195905556
-0.10596801335195853,0.0015448674690790032,0.0051652798296148855,0.003585606089337043
0.08370392473278267,-0.023220114155137327,-0.01135471110532859,0.0005065463240350107
-0.09902551241721867,-0.02027151467421434,-0.0017659912445054243,0.0021700324849083727
0.051209638933956095,-0.033363980310778724,-0.003744813861474766,-0.00649863445057023
0.0593710953152681,0.010147090116232264,0.01506789983192234,0.0006246357655437448
-0.12113677378150448,0.02884709247247326,-0.0034231033257833693,-0.02002191124767841
0.016839469088764797,0.0469105765911276,-0.009629856914662421,0.010160598101606938
-0.05519766795429204,0.03469696062144933,0.005393539522966,0.011492072920115379
-0.03470063549576061,0.006295625754990278,0.008414893101367393,0.001806501024204335
0.07792402086677935,0.05733180788561531,-0.0005996630511885676,0.00279290466406875
0.11005374115789006,0.008554378013810912,0.009214797678279027,-0.0020211195464792248
0.025875514181772807,-0.036195885826433974,-0.005711009975009479,-0.003697875482508356
0.011436184047836306,0.03312349964974162,0.011298359299500321,0.018155638285957856
-0.12427937977553301,-0.06258192483096181,-0.0072730501274689205,-0.02483501121169359
0.11994337069877782,-0.04579867237792034,0.015726052006274062,-0.005436715969015481
-0.017005373314016803,-0.025437297665549162,9.693345637652034e-05,0.0025136015661108985
-0.06178005282487678,-0.03335821858781613,0.0019445080633935588,-0.00450204344370219
0.08845500346561683,-0.01987464421509596,-0.008109886797514058,0.007712010394165809
0.11019599482445695,0.04590800825538271,0.016469798050499994,-0.003375016754561734
0.07792007182032913,0.02055000278654432,-0.009446240761081824,0.014584024805605965
0.040516774645553505,-0.039119984369091115,-0.011140784692665592,0.011713118034920714
0.019466793008918487,-0.0016829674275486359,0.002697052868558432,-0.001366421039491604
0.006185293850708373,0.019658534172523418,0.005417695183639722,-0.01129174977527081
-0.08335187484647345,0.10240393183907986,0.005551993260369335,0.0075806599018788876
0.0052501185815493345,0.05400115173822517,0.00023814986454004372,-0.012736892178080564
0.11707051456446746,0.026871000993390563,-0.0006428561583609396,-0.021920038615244573
-0.06635972700010885,-0.004893272565324659,-0.009220754525426318,-0.0011673734594215765
0.00046932946847269563,-0.015016850838248177,-0.019932729555284523,0.007465099448239275
-0.03944251248458641,0.043812658758595684,0.018461378407924153,-0.004175273406535063
0.02536999957513833,0.04339183124980851,0.008770160860275218,0.00926777205803428
0.07748335220225006,-0.037115165779702225,-0.00974516286205837,0.004453221635210419
0.06711289921016006,0.022448022396241024,0.003938749015444602,-0.003745449078241557
0.04506896178587158,0.058108175360986385,-0.008110548565633882,-0.015226742898500893
0.04753554838852589,-0.01776620131214541,-0.014685138809373936,0.008322171414293221
-0.027934708614666792,0.03638630448841722,0.0012071753524551393,0.00473937934170969
0.03496458650071402,0.030144550109207705,0.011574927084125351,0.014538867381831175
-0.10781366549859116,0.01410158422391776,0.00012388853501969777,-0.0030791322929526466
0.01731089989012738,0.013735181434916144,0.010794979775644975,-0.0004879646371252419
0.10155066496507831,-0.01012278155732739,0.014889454005849116,0.00523005372047286
0.05653486791420942,0.05001405662658134,0.004266149309088953,0.012277902062067837
-0.08942643874346866,-0.0033857615535727234,0.0028443055628906908,-0.010087679357172107
0.051729848602252826,-0.03247645106073072,0.0004384593705172232,0.017565501134913508
-0.12284797653896135,-0.00846712956936286,-0.020016299907258332,-0.00028400494809754234
-0.06877931626772689,-0.015111092402222186,0.00030217577482178487,-0.00015656679863659817
0.013442048005386231,-0.004630794962477508,-0.013053775758028324,-0.0008379095840698805
-0.08406803205509032,-0.02262047061657492,-0.008143081563504934,0.0020505492883670165
-0.046717532792026756,-0.03993463485086056,0.00045625973319900204,0.013142852392691355
0.018115083035502105,-0.012101332009349902,-0.008977986761276702,0.019767704827126642
-0.006683894567899057,-0.00811919625847627,0.004391688295234945,-0.010108052118905073
-0.025593281482871794,0.01298964200903939,0.006859733223986017,0.00013785527680020004
0.07885124927907547,-0.0011402033433980246,0.001519745292473909,0.0172451257691141
0.04121610109797158,-0.03159176967151019,0.011402661583207192,0.01834499308280277
-0.04134942325602464,-0.011338825842189919,-0.008911563388522607,-0.006872189261305478
0.011538822414709826,-0.0099126647437522,-0.002943359175381993,-0.001500896426383437
0.057068110705673,0.003720945249071149,0.0017453918992723014,0.0022236020620313365
0.07082804712684608,0.009021542331804064,0.006248094698159526,0.017866191605491077
0.07521655577415765,-0.009843774734644657,0.02322274765429197,0.011508413622541777
-0.1062622786773341,0.038807760285023404,-0.003326701003079538,0.017139675589178407
-0.10890637575421096,0.018388778336831182,0.011202575933901782,0.009519851683341865
-0.007643194834816541,0.04464764626083637,0.019833174529636448,-0.006067748093989377
-0.014418376510079323,0.0038775172676909636,-0.002523520161804668,0.025469592505402046
-0.0587272115459149,-0.02876722079467283,-0.011424503089411099,0.004865408712159923
0.039260390707791706,0.014241493795377952,0.01754996710028285,0.005969813015405459
0.07349305007785667,-0.01970590938908453,-0.01491358926832611,0.006347980738439708
0.09307192573012228,-0.02303869328714043,0.00820630036848368,-0.004274244842848024
-0.07903951076870588,0.011835050866715609,0.018018575287119427,0.00385354358234985
-0.0041091673420436126,0.013088663334007468,0.006896236956939673,0.007555569299895017
0.11404035773855642,0.06527548837858575,0.008646437026664316,-0.008449790183899186
0.08676025090987063,-0.046455864333923166,-0.0033740919058168756,0.005239137836605005
-0.02080785580472569,0.03513464910113697,-0.016087408115988695,-0.008523962144623538
0.040645201728519126,-0.04668703192116267,-0.010031676364556964,-0.012346915969866104
0.03425388797276066,-0.05165961150190858,0.020765735671448675,-0.005545162844990334
0.0269698139232854,-0.002758620462880987,0.007056703979277726,-0.010292474558309436
0.0462492410429578,0.012360020630173552,0.004317128276241873,0.005434268937263086
0.07693939063564532,-0.007452126581893197,0.004037759299123735,-0.008546198838736897
0.10137470119949912,-0.09235338910527238,0.004827490008229025,-0.009898366893859999
-0.12367177707750428,0.09058444597945119,0.02564935524793399,0.0238790421296352
-0.03217399697210721,0.004664052908707986,-0.007649883414381373,-0.005863991810398803
0.05340821602539844,-0.04008764245909955,-0.010878827452940797,-0.014297995480091794
0.07223793196471077,-0.003123011557230597,0.0021500206287565007,0.009355728510607265
0.05889930149204549,0.005189633522468137,-0.010395438977327337,-0.007103346209416675
-0.0015375044498314172,0.005200968760763008,-0.01051236819017641,0.005254048387047558
0.11102469900161521,-0.053147388748438655,-0.001332417359666209,-0.014956550263577915
0.07199458381510085,0.055432071795175224,0.02227717844438281,0.006525958364060322
0.11164413924112512,-0.05520176220861112,0.003157806877453366,-0.02518722760654165
0.042662427871777556,0.08397609704148917,0.008464860885197524,0.029900745614735345
0.11329481942594324,-0.015781559085643194,-0.008738718600489533,-0.011593799736592088
-0.05296497883323151,-0.04641158877642044,0.014477648093035582,0.007851300870067121
-0.04968090341621628,-0.013102880381298046,0.005305561722655741,-0.015189676197741225
-0.08031771016195967,0.034003581377441035,-0.013310477275265811,-0.025661393988871087
-0.06002469783596395,0.0014719479891524487,-0.022347326681670894,0.026662890475186433
-0.05264718947520222,-0.0697124429123511,0.007373803714147399,0.0068690368944913024
-0.014143778030457799,-0.05933498910071782,-0.011994920777706218,0.0319868057014121
0.05520501322528759,-0.023127441224668567,0.0022344612273964073,-0.006129503585426209
-0.07216422936176303,-0.04968878748750521,-0.010458078434372776,0.003828700818336278
0.07239499154486426,0.10796908033519229,0.004075527414589254,-0.019005451414045728
-0.07309273937280888,-0.029844830530350544,0.0021292519641580437,0.014100386370919912
-0.06374205417669908,0.06965862300747377,-0.004262505745822542,0.004115738755710176
0.09018952203334894,0.009045855977248038,0.0006550301052330454,0.012987421693330836
-0.04434384947176159,-0.07754223980642573,-0.001131309443006337,0.0008513486630046876
0.0861959487730449,0.015551434106672334,-0.004424801952495526,-0.029613097497649177
0.018815788363885477,-0.03761267218080921,-0.006375845334739831,0.012902856063127223
0.0948683822188549,0.03210498739380305,-0.0015397132007311937,0.00048455884304102886
0.0848419524945132,0.0090820854635352,-0.021710428929888087,0.013476966445145663
-0.001802759352763389,-0.0189188711196268,-0.0030144931017093007,0.01328329186652124
-0.06016794297038772,0.009635963173456732,0.016728779458041285,-0.013768906648942397
